dataID,rating
369,3.43E+00
370,4.19E+00
371,3.44E+00
372,4.19E+00
373,3.84E+00
374,3.51E+00
375,3.51E+00
376,4.05E+00
377,3.56E+00
378,4.14E+00
379,3.17E+00
380,3.52E+00
381,3.40E+00
382,4.42E+00
383,3.11E+00
384,3.90E+00
385,3.81E+00
386,3.60E+00
387,3.73E+00
388,3.93E+00
389,3.75E+00
390,3.34E+00
391,2.98E+00
392,3.10E+00
393,4.08E+00
394,3.67E+00
395,2.60E+00
396,3.77E+00
397,3.74E+00
398,3.48E+00
399,4.10E+00
400,3.57E+00
401,3.95E+00
402,3.85E+00
403,3.11E+00
404,3.76E+00
405,3.78E+00
406,3.57E+00
407,1.99E+00
408,2.42E+00
409,3.96E+00
410,3.08E+00
411,3.56E+00
412,3.35E+00
413,3.84E+00
414,3.07E+00
415,4.01E+00
416,3.51E+00
417,4.04E+00
418,3.95E+00
419,3.54E+00
420,3.57E+00
421,3.84E+00
422,3.63E+00
423,3.65E+00
424,3.80E+00
425,2.64E+00
426,2.39E+00
427,3.41E+00
428,3.17E+00
429,3.76E+00
430,4.24E+00
431,4.03E+00
432,3.62E+00
433,3.58E+00
434,3.44E+00
435,3.72E+00
436,4.34E+00
437,3.66E+00
438,3.25E+00
439,3.59E+00
440,3.81E+00
441,3.42E+00
442,3.39E+00
443,3.93E+00
444,3.60E+00
445,3.60E+00
446,4.21E+00
447,2.89E+00
448,3.74E+00
449,3.74E+00
450,3.72E+00
451,3.97E+00
452,3.57E+00
453,3.09E+00
454,4.05E+00
455,3.53E+00
456,2.75E+00
457,4.10E+00
458,3.59E+00
459,3.69E+00
460,3.33E+00
461,4.20E+00
462,3.16E+00
463,3.75E+00
464,3.31E+00
465,3.05E+00
466,3.66E+00
467,3.93E+00
468,3.40E+00
469,3.25E+00
470,3.48E+00
471,3.64E+00
472,3.50E+00
473,3.59E+00
474,3.67E+00
475,4.00E+00
476,3.62E+00
477,3.74E+00
478,4.31E+00
479,3.57E+00
480,3.86E+00
481,3.20E+00
482,3.80E+00
483,3.30E+00
484,3.28E+00
485,3.72E+00
486,3.27E+00
487,3.90E+00
488,3.77E+00
489,3.50E+00
490,3.58E+00
491,2.75E+00
492,3.79E+00
493,4.16E+00
494,4.29E+00
495,4.48E+00
496,3.79E+00
497,3.43E+00
498,3.82E+00
499,3.27E+00
500,2.73E+00
501,3.51E+00
502,3.57E+00
503,3.32E+00
504,3.10E+00
505,3.97E+00
506,3.70E+00
507,3.39E+00
508,3.93E+00
509,3.03E+00
510,4.09E+00
511,3.70E+00
512,3.98E+00
513,3.83E+00
514,2.93E+00
515,3.49E+00
516,2.94E+00
517,3.91E+00
518,3.14E+00
519,3.78E+00
520,3.64E+00
521,4.28E+00
522,3.54E+00
523,3.23E+00
524,3.57E+00
525,3.40E+00
526,3.42E+00
527,3.77E+00
528,3.88E+00
529,2.51E+00
530,3.56E+00
531,3.37E+00
532,3.84E+00
533,3.28E+00
534,4.31E+00
535,4.42E+00
536,3.78E+00
537,3.80E+00
538,4.03E+00
539,3.03E+00
540,3.54E+00
541,3.90E+00
542,3.90E+00
543,3.62E+00
544,4.03E+00
545,3.23E+00
546,3.99E+00
547,3.80E+00
548,3.64E+00
549,3.53E+00
550,3.48E+00
551,3.02E+00
552,3.70E+00
553,3.51E+00
554,3.26E+00
555,3.71E+00
556,3.08E+00
557,4.18E+00
558,3.53E+00
559,3.72E+00
560,3.52E+00
561,3.45E+00
562,3.27E+00
563,3.71E+00
564,3.55E+00
565,3.83E+00
566,3.79E+00
567,3.70E+00
568,3.53E+00
569,4.00E+00
570,3.30E+00
571,3.70E+00
572,3.86E+00
573,3.39E+00
574,3.71E+00
575,3.25E+00
576,4.08E+00
577,3.55E+00
578,3.74E+00
579,3.16E+00
580,3.80E+00
581,3.50E+00
582,3.83E+00
583,3.44E+00
584,3.59E+00
585,3.75E+00
586,3.86E+00
587,4.09E+00
588,4.13E+00
589,2.59E+00
590,4.07E+00
591,4.15E+00
592,3.86E+00
593,4.07E+00
594,3.77E+00
595,3.79E+00
596,3.40E+00
597,3.60E+00
598,3.28E+00
599,3.52E+00
600,3.61E+00
601,4.03E+00
602,3.95E+00
603,3.81E+00
604,3.64E+00
605,4.08E+00
606,3.72E+00
607,3.47E+00
608,3.31E+00
609,4.00E+00
610,2.59E+00
611,4.10E+00
612,3.36E+00
613,2.74E+00
614,3.61E+00
615,3.59E+00
616,3.31E+00
617,3.51E+00
618,4.09E+00
619,4.00E+00
620,3.54E+00
621,3.63E+00
622,3.87E+00
623,3.10E+00
624,2.42E+00
625,3.35E+00
626,3.63E+00
627,3.25E+00
628,2.37E+00
629,3.85E+00
630,3.69E+00
631,3.40E+00
632,3.20E+00
633,3.61E+00
634,3.33E+00
635,3.32E+00
636,3.13E+00
637,3.39E+00
638,2.38E+00
639,3.16E+00
640,2.98E+00
641,3.92E+00
642,3.64E+00
643,3.74E+00
644,3.19E+00
645,3.53E+00
646,3.35E+00
647,3.60E+00
648,4.01E+00
649,3.85E+00
650,3.63E+00
651,4.09E+00
652,4.18E+00
653,3.98E+00
654,3.67E+00
655,4.56E+00
656,3.55E+00
657,3.62E+00
658,3.21E+00
659,3.29E+00
660,3.18E+00
661,3.15E+00
662,2.99E+00
663,2.97E+00
664,3.56E+00
665,3.77E+00
666,3.89E+00
667,3.77E+00
668,3.44E+00
669,3.78E+00
670,3.11E+00
671,3.42E+00
672,3.17E+00
673,3.46E+00
674,3.57E+00
675,3.36E+00
676,3.42E+00
677,3.54E+00
678,3.89E+00
679,3.49E+00
680,3.49E+00
681,3.91E+00
682,3.69E+00
683,4.13E+00
684,3.52E+00
685,3.87E+00
686,3.69E+00
687,3.71E+00
688,3.79E+00
689,3.00E+00
690,2.19E+00
691,3.46E+00
692,2.89E+00
693,3.55E+00
694,2.38E+00
695,3.37E+00
696,3.54E+00
697,3.55E+00
698,4.29E+00
699,3.97E+00
700,3.97E+00
701,2.04E+00
702,3.38E+00
703,2.92E+00
704,2.17E+00
705,3.94E+00
706,3.14E+00
707,3.49E+00
708,4.14E+00
709,4.03E+00
710,2.92E+00
711,3.51E+00
712,3.69E+00
713,3.65E+00
714,3.76E+00
715,4.16E+00
716,2.80E+00
717,4.01E+00
718,3.95E+00
719,3.33E+00
720,3.79E+00
721,3.72E+00
722,3.65E+00
723,3.90E+00
724,2.73E+00
725,2.97E+00
726,3.87E+00
727,2.84E+00
728,3.15E+00
729,3.85E+00
730,3.65E+00
731,3.20E+00
732,3.32E+00
733,2.52E+00
734,4.10E+00
735,3.32E+00
736,3.77E+00
737,3.52E+00
738,3.70E+00
739,2.70E+00
740,3.91E+00
741,3.81E+00
742,3.43E+00
743,3.81E+00
744,3.49E+00
745,4.31E+00
746,3.92E+00
747,3.33E+00
748,3.37E+00
749,3.93E+00
750,3.62E+00
751,3.56E+00
752,4.13E+00
753,3.49E+00
754,3.93E+00
755,2.93E+00
756,4.05E+00
757,3.09E+00
758,3.64E+00
759,3.01E+00
760,3.38E+00
761,2.84E+00
762,4.22E+00
763,3.65E+00
764,3.59E+00
765,3.47E+00
766,3.73E+00
767,3.74E+00
768,2.78E+00
769,3.07E+00
770,4.04E+00
771,4.33E+00
772,3.68E+00
773,2.73E+00
774,3.97E+00
775,3.05E+00
776,3.51E+00
777,3.43E+00
778,3.77E+00
779,3.91E+00
780,3.25E+00
781,3.75E+00
782,3.82E+00
783,3.24E+00
784,4.13E+00
785,3.27E+00
786,3.81E+00
787,3.63E+00
788,3.96E+00
789,3.84E+00
790,3.76E+00
791,3.31E+00
792,3.46E+00
793,3.48E+00
794,3.06E+00
795,3.67E+00
796,3.81E+00
797,2.75E+00
798,3.94E+00
799,3.69E+00
800,2.94E+00
801,3.47E+00
802,3.97E+00
803,3.90E+00
804,3.97E+00
805,3.60E+00
806,3.97E+00
807,3.38E+00
808,3.72E+00
809,3.18E+00
810,4.43E+00
811,3.98E+00
812,3.75E+00
813,3.46E+00
814,3.93E+00
815,3.65E+00
816,2.97E+00
817,3.95E+00
818,3.64E+00
819,3.34E+00
820,3.73E+00
821,3.23E+00
822,3.25E+00
823,4.05E+00
824,3.89E+00
825,3.87E+00
826,3.46E+00
827,2.98E+00
828,2.69E+00
829,4.02E+00
830,3.83E+00
831,3.53E+00
832,2.21E+00
833,4.04E+00
834,2.56E+00
835,3.48E+00
836,3.93E+00
837,3.83E+00
838,3.15E+00
839,2.96E+00
840,3.53E+00
841,4.09E+00
842,4.43E+00
843,3.07E+00
844,3.48E+00
845,4.30E+00
846,3.90E+00
847,4.09E+00
848,2.88E+00
849,3.81E+00
850,3.37E+00
851,3.71E+00
852,3.37E+00
853,2.97E+00
854,2.78E+00
855,4.09E+00
856,3.72E+00
857,3.56E+00
858,3.69E+00
859,2.64E+00
860,3.62E+00
861,3.70E+00
862,3.93E+00
863,3.92E+00
864,3.88E+00
865,3.72E+00
866,3.33E+00
867,3.14E+00
868,3.49E+00
869,3.84E+00
870,3.53E+00
871,3.83E+00
872,3.60E+00
873,3.79E+00
874,3.73E+00
875,3.48E+00
876,3.16E+00
877,3.67E+00
878,3.16E+00
879,3.51E+00
880,3.71E+00
881,3.98E+00
882,3.09E+00
883,4.01E+00
884,3.74E+00
885,4.05E+00
886,3.57E+00
887,3.04E+00
888,2.94E+00
889,3.85E+00
890,3.91E+00
891,3.22E+00
892,3.21E+00
893,2.73E+00
894,3.88E+00
895,3.52E+00
896,3.56E+00
897,3.41E+00
898,3.47E+00
899,3.36E+00
900,3.76E+00
901,3.44E+00
902,3.58E+00
903,3.54E+00
904,3.67E+00
905,3.58E+00
906,4.05E+00
907,3.41E+00
908,2.15E+00
909,3.27E+00
910,3.10E+00
911,3.49E+00
912,3.85E+00
913,4.16E+00
914,3.49E+00
915,3.16E+00
916,3.45E+00
917,4.18E+00
918,3.49E+00
919,4.22E+00
920,3.06E+00
921,3.51E+00
922,3.69E+00
923,3.57E+00
924,3.79E+00
925,2.86E+00
926,3.85E+00
927,3.31E+00
928,3.77E+00
929,3.97E+00
930,3.09E+00
931,3.83E+00
932,3.50E+00
933,3.60E+00
934,2.66E+00
935,3.16E+00
936,3.75E+00
937,3.81E+00
938,3.60E+00
939,3.36E+00
940,3.85E+00
941,3.11E+00
942,3.17E+00
943,3.49E+00
944,3.19E+00
945,3.75E+00
946,2.80E+00
947,3.58E+00
948,3.90E+00
949,3.10E+00
950,2.88E+00
951,3.14E+00
952,3.62E+00
953,3.98E+00
954,3.05E+00
955,3.59E+00
956,3.24E+00
957,4.13E+00
958,3.09E+00
959,3.36E+00
960,3.38E+00
961,3.71E+00
962,3.55E+00
963,3.33E+00
964,3.86E+00
965,3.00E+00
966,3.88E+00
967,3.47E+00
968,4.13E+00
969,3.71E+00
970,3.65E+00
971,3.94E+00
972,3.09E+00
973,4.04E+00
974,3.63E+00
975,3.44E+00
976,4.28E+00
977,3.82E+00
978,3.40E+00
979,3.75E+00
980,3.56E+00
981,3.16E+00
982,3.36E+00
983,3.77E+00
984,3.74E+00
985,3.70E+00
986,3.29E+00
987,3.18E+00
988,4.32E+00
989,3.98E+00
990,3.57E+00
991,3.59E+00
992,2.66E+00
993,3.45E+00
994,3.66E+00
995,3.83E+00
996,3.56E+00
997,3.60E+00
998,3.56E+00
999,2.01E+00
1000,3.52E+00
1001,3.78E+00
1002,3.89E+00
1003,3.12E+00
1004,3.04E+00
1005,3.73E+00
1006,2.77E+00
1007,4.06E+00
1008,3.30E+00
1009,3.45E+00
1010,3.99E+00
1011,3.56E+00
1012,3.98E+00
1013,3.78E+00
1014,3.69E+00
1015,3.59E+00
1016,4.12E+00
1017,3.76E+00
1018,3.66E+00
1019,4.15E+00
1020,3.11E+00
1021,3.46E+00
1022,3.54E+00
1023,2.98E+00
1024,3.36E+00
1025,4.01E+00
1026,3.63E+00
1027,3.95E+00
1028,3.07E+00
1029,4.00E+00
1030,3.68E+00
1031,2.44E+00
1032,3.90E+00
1033,3.97E+00
1034,3.20E+00
1035,3.20E+00
1036,2.76E+00
1037,3.11E+00
1038,3.50E+00
1039,3.42E+00
1040,3.85E+00
1041,3.00E+00
1042,4.36E+00
1043,3.52E+00
1044,3.48E+00
1045,4.20E+00
1046,3.67E+00
1047,3.84E+00
1048,3.91E+00
1049,4.27E+00
1050,4.25E+00
1051,4.27E+00
1052,3.97E+00
1053,3.79E+00
1054,4.33E+00
1055,4.10E+00
1056,4.04E+00
1057,3.26E+00
1058,3.65E+00
1059,3.80E+00
1060,3.47E+00
1061,3.24E+00
1062,3.91E+00
1063,3.52E+00
1064,3.59E+00
1065,3.51E+00
1066,3.18E+00
1067,4.16E+00
1068,3.48E+00
1069,4.01E+00
1070,3.45E+00
1071,4.08E+00
1072,3.85E+00
1073,3.64E+00
1074,3.44E+00
1075,3.57E+00
1076,2.85E+00
1077,3.77E+00
1078,3.85E+00
1079,3.67E+00
1080,3.25E+00
1081,3.93E+00
1082,3.70E+00
1083,3.19E+00
1084,3.69E+00
1085,3.41E+00
1086,3.66E+00
1087,3.42E+00
1088,3.89E+00
1089,3.84E+00
1090,3.62E+00
1091,3.01E+00
1092,3.76E+00
1093,3.80E+00
1094,3.74E+00
1095,3.71E+00
1096,2.46E+00
1097,3.65E+00
1098,3.53E+00
1099,3.90E+00
1100,3.89E+00
1101,3.93E+00
1102,3.80E+00
1103,3.91E+00
1104,3.08E+00
1105,3.39E+00
1106,3.72E+00
1107,3.58E+00
1108,3.85E+00
1109,3.40E+00
1110,3.24E+00
1111,3.40E+00
1112,3.59E+00
1113,3.52E+00
1114,3.36E+00
1115,3.87E+00
1116,3.02E+00
1117,1.79E+00
1118,3.97E+00
1119,3.83E+00
1120,3.60E+00
1121,3.73E+00
1122,3.66E+00
1123,3.71E+00
1124,3.66E+00
1125,3.90E+00
1126,3.31E+00
1127,3.36E+00
1128,3.77E+00
1129,4.00E+00
1130,3.71E+00
1131,3.81E+00
1132,2.25E+00
1133,4.19E+00
1134,4.02E+00
1135,3.80E+00
1136,3.96E+00
1137,3.58E+00
1138,3.91E+00
1139,2.96E+00
1140,3.28E+00
1141,3.61E+00
1142,3.91E+00
1143,2.48E+00
1144,3.59E+00
1145,3.86E+00
1146,3.41E+00
1147,3.61E+00
1148,3.86E+00
1149,3.52E+00
1150,3.33E+00
1151,4.54E+00
1152,2.92E+00
1153,3.48E+00
1154,3.45E+00
1155,3.69E+00
1156,3.95E+00
1157,2.62E+00
1158,3.46E+00
1159,3.86E+00
1160,3.56E+00
1161,3.69E+00
1162,4.15E+00
1163,4.00E+00
1164,3.66E+00
1165,3.82E+00
1166,3.82E+00
1167,4.12E+00
1168,3.88E+00
1169,3.75E+00
1170,3.55E+00
1171,3.44E+00
1172,3.52E+00
1173,3.78E+00
1174,4.07E+00
1175,3.82E+00
1176,3.61E+00
1177,3.78E+00
1178,4.02E+00
1179,3.80E+00
1180,4.03E+00
1181,3.59E+00
1182,4.12E+00
1183,2.87E+00
1184,3.40E+00
1185,2.74E+00
1186,3.43E+00
1187,3.80E+00
1188,3.32E+00
1189,4.09E+00
1190,3.76E+00
1191,3.33E+00
1192,3.83E+00
1193,3.07E+00
1194,3.22E+00
1195,3.80E+00
1196,3.27E+00
1197,3.18E+00
1198,2.90E+00
1199,3.70E+00
1200,2.71E+00
1201,3.38E+00
1202,3.75E+00
1203,3.32E+00
1204,3.43E+00
1205,3.73E+00
1206,3.88E+00
1207,3.35E+00
1208,2.65E+00
1209,3.49E+00
1210,3.87E+00
1211,4.08E+00
1212,3.60E+00
1213,2.63E+00
1214,4.59E+00
1215,3.69E+00
1216,3.31E+00
1217,3.29E+00
1218,2.08E+00
1219,4.43E+00
1220,3.56E+00
1221,3.98E+00
1222,3.60E+00
1223,3.69E+00
1224,3.85E+00
1225,3.91E+00
1226,3.61E+00
1227,3.47E+00
1228,4.01E+00
1229,3.63E+00
1230,2.56E+00
1231,3.25E+00
1232,3.92E+00
1233,3.75E+00
1234,3.73E+00
1235,4.06E+00
1236,3.90E+00
1237,2.48E+00
1238,3.67E+00
1239,3.71E+00
1240,3.69E+00
1241,4.14E+00
1242,3.46E+00
1243,3.02E+00
1244,3.32E+00
1245,3.94E+00
1246,3.71E+00
1247,3.70E+00
1248,3.61E+00
1249,3.41E+00
1250,3.23E+00
1251,2.97E+00
1252,3.46E+00
1253,3.98E+00
1254,3.34E+00
1255,3.44E+00
1256,3.28E+00
1257,3.68E+00
1258,3.27E+00
1259,3.96E+00
1260,3.67E+00
1261,4.36E+00
1262,3.21E+00
1263,3.98E+00
1264,3.89E+00
1265,3.41E+00
1266,3.70E+00
1267,3.82E+00
1268,3.63E+00
1269,4.17E+00
1270,3.57E+00
1271,2.94E+00
1272,4.17E+00
1273,3.69E+00
1274,3.47E+00
1275,3.65E+00
1276,4.30E+00
1277,3.69E+00
1278,3.58E+00
1279,3.65E+00
1280,3.42E+00
1281,3.37E+00
1282,3.93E+00
1283,3.61E+00
1284,3.64E+00
1285,4.00E+00
1286,3.08E+00
1287,4.01E+00
1288,3.26E+00
1289,3.94E+00
1290,3.72E+00
1291,3.46E+00
1292,3.45E+00
1293,3.83E+00
1294,2.51E+00
1295,3.30E+00
1296,2.89E+00
1297,3.11E+00
1298,3.65E+00
1299,3.36E+00
1300,3.76E+00
1301,3.59E+00
1302,3.32E+00
1303,3.51E+00
1304,3.60E+00
1305,3.90E+00
1306,3.30E+00
1307,3.75E+00
1308,4.04E+00
1309,2.97E+00
1310,3.59E+00
1311,4.18E+00
1312,2.54E+00
1313,3.44E+00
1314,3.56E+00
1315,3.52E+00
1316,3.62E+00
1317,3.65E+00
1318,3.13E+00
1319,3.92E+00
1320,3.36E+00
1321,3.58E+00
1322,3.85E+00
1323,3.06E+00
1324,3.76E+00
1325,1.76E+00
1326,2.18E+00
1327,4.03E+00
1328,3.54E+00
1329,3.89E+00
1330,3.97E+00
1331,3.86E+00
1332,4.27E+00
1333,3.95E+00
1334,3.65E+00
1335,3.34E+00
1336,2.86E+00
1337,2.37E+00
1338,3.43E+00
1339,4.04E+00
1340,3.91E+00
1341,3.67E+00
1342,3.36E+00
1343,3.41E+00
1344,3.72E+00
1345,3.48E+00
1346,3.42E+00
1347,3.96E+00
1348,1.86E+00
1349,4.37E+00
1350,3.75E+00
1351,3.54E+00
1352,4.17E+00
1353,3.80E+00
1354,4.21E+00
1355,3.88E+00
1356,3.15E+00
1357,4.23E+00
1358,3.20E+00
1359,3.58E+00
1360,3.20E+00
1361,4.00E+00
1362,3.51E+00
1363,4.29E+00
1364,2.91E+00
1365,4.40E+00
1366,3.89E+00
1367,3.83E+00
1368,3.79E+00
1369,2.97E+00
1370,3.75E+00
1371,4.05E+00
1372,3.52E+00
1373,3.79E+00
1374,3.36E+00
1375,3.49E+00
1376,2.91E+00
1377,3.62E+00
1378,3.84E+00
1379,3.73E+00
1380,3.59E+00
1381,3.38E+00
1382,4.01E+00
1383,2.27E+00
1384,3.59E+00
1385,3.17E+00
1386,3.71E+00
1387,3.15E+00
1388,3.85E+00
1389,3.96E+00
1390,4.07E+00
1391,3.37E+00
1392,3.18E+00
1393,3.93E+00
1394,3.59E+00
1395,2.81E+00
1396,3.64E+00
1397,3.45E+00
1398,4.10E+00
1399,3.94E+00
1400,3.14E+00
1401,3.12E+00
1402,2.74E+00
1403,4.08E+00
1404,3.67E+00
1405,4.11E+00
1406,3.36E+00
1407,2.59E+00
1408,3.55E+00
1409,4.15E+00
1410,3.72E+00
1411,3.66E+00
1412,3.38E+00
1413,3.65E+00
1414,4.49E+00
1415,4.27E+00
1416,3.69E+00
1417,3.97E+00
1418,3.08E+00
1419,3.56E+00
1420,3.50E+00
1421,3.42E+00
1422,3.42E+00
1423,4.21E+00
1424,3.69E+00
1425,3.45E+00
1426,3.95E+00
1427,3.39E+00
1428,2.64E+00
1429,3.68E+00
1430,3.74E+00
1431,3.69E+00
1432,4.20E+00
1433,2.72E+00
1434,3.64E+00
1435,3.35E+00
1436,3.12E+00
1437,3.79E+00
1438,3.21E+00
1439,3.51E+00
1440,3.91E+00
1441,3.82E+00
1442,3.01E+00
1443,3.44E+00
1444,3.49E+00
1445,4.00E+00
1446,3.10E+00
1447,4.07E+00
1448,2.71E+00
1449,4.32E+00
1450,3.93E+00
1451,3.95E+00
1452,3.32E+00
1453,3.81E+00
1454,4.24E+00
1455,3.95E+00
1456,3.32E+00
1457,3.07E+00
1458,3.11E+00
1459,2.17E+00
1460,3.82E+00
1461,3.90E+00
1462,3.60E+00
1463,3.47E+00
1464,4.14E+00
1465,3.64E+00
1466,3.72E+00
1467,3.30E+00
1468,2.62E+00
1469,3.21E+00
1470,3.39E+00
1471,3.54E+00
1472,3.76E+00
1473,2.83E+00
1474,3.02E+00
1475,4.12E+00
1476,2.98E+00
1477,3.77E+00
1478,3.45E+00
1479,3.31E+00
1480,3.47E+00
1481,3.60E+00
1482,3.13E+00
1483,3.55E+00
1484,3.58E+00
1485,3.75E+00
1486,2.69E+00
1487,3.64E+00
1488,3.78E+00
1489,3.78E+00
1490,3.18E+00
1491,4.20E+00
1492,3.52E+00
1493,3.78E+00
1494,3.08E+00
1495,3.63E+00
1496,3.22E+00
1497,3.87E+00
